"m.z","int"
642.56735,23
642.57411,12
643.34734,16
644.56413,29
644.57092,17
646.56146,23
646.56828,11
649.3453,26
651.36097,117
652.36442,26
653.33257,26
653.36822,35
655.30221,18
661.3223,25
663.42544,60
664.29448,72
664.42849,12
665.29746,13
665.32289,33
665.44093,268
666.44446,83
667.33784,79
668.34157,12
669.35374,11
673.31255,56
674.51151,15
676.50891,35
676.51621,17
677.44141,29
678.50576,30
678.53091,13
678.56129,45
679.33847,37
680.50199,15
680.51147,11
680.5283,21
680.53672,11
680.57672,43
681.29094,28
681.3542,756
681.57989,11
682.35803,238
682.52502,21
683.3069,55
683.33337,19
683.35031,19
683.35985,21
685.32224,348
685.34884,14
686.32527,110
687.31982,93
687.33798,1002
688.32295,21
688.34115,314
689.33472,296
689.3433,37
689.44203,487
690.33796,88
690.44443,185
691.45657,7623
692.46013,2858
693.46372,493
693.47238,90
694.46515,78
694.476,23
695.33285,145
696.33724,32
697.21719,31
697.34927,103
697.358,17
697.36674,12
697.49122,44
698.35256,20
698.49482,17
699.32842,13
699.3646,35
699.50717,259
700.50963,80
700.52502,16
702.52213,20
704.51893,17
705.35335,11
705.43665,156
705.47219,55
706.43964,40
706.51646,11
707.37004,92
707.42358,13
707.45147,323
708.37269,16
708.45541,121
709.38532,105
709.42116,57
709.46821,143
710.38889,18
710.47084,39
711.32823,19
711.47109,38
712.47008,39
713.34352,164
714.34758,38
715.35943,221
715.44452,12
715.45699,191
716.36321,48
716.45984,60
717.46024,53
717.47277,230
718.46388,22
718.47644,76
719.3701,14
719.47649,31
719.48793,225
720.47863,12
720.49124,83
721.38521,34
721.43116,27
723.36383,35
723.44688,217
723.47803,21
724.45039,67
725.37955,27
725.46179,13
727.35951,17
729.33825,16
729.43634,961
730.43948,377
731.43295,259
731.44233,49
731.45171,131
732.43668,105
732.45548,46
732.46841,14
733.42128,13
733.44012,14
733.44954,27
733.46721,707
734.47041,290
735.36453,22
735.43783,433
735.46502,191
735.48276,4004
736.44034,175
736.46877,84
736.48655,1618
737.3796,48
737.45321,10466
737.48051,1130
737.48883,264
738.45627,4022
738.48363,538
739.35887,16
