"m.z","int"
284.89047,81
284.89674,31
284.9013,32
284.90472,88
284.92097,57
284.92553,85
285.01366,15
285.15491,39
285.17375,14
285.18289,39
285.22172,145
285.24257,101
285.84527,28
285.89226,39
285.90172,76
285.9192,13
286.22497,15
286.78443,12
286.82474,48
286.88869,74
286.90338,26
286.90972,16
286.92412,11
286.93248,18
287.07891,26
287.1412,18
287.16226,37
287.17063,22
287.22199,52
287.23728,24
287.86485,13
287.92885,110
287.9497,14
288.10184,41
288.12445,54
288.14185,23
288.8137,35
288.82447,12
288.84047,402
288.86143,95
288.88122,13
288.89024,61
288.91906,26
288.92518,176
288.94003,31
288.94614,27
288.96419,26
289.08362,13
289.10985,26
289.12034,195
289.14133,79
289.14978,61
289.15444,71
289.15648,105
289.17776,16
289.18622,32
289.21654,17
289.25299,17
289.84008,32
289.89011,96
289.95595,41
290.15744,1714
290.8293,415
290.83871,60
290.85047,12
290.88694,14
290.90606,400
290.90959,27
290.91841,20
290.92341,13
290.92694,25
290.929,22
290.94783,22
290.96166,17
291.13592,32
291.14799,189
291.1583,144
291.16095,178
291.17214,21
291.18068,15
291.19306,12
291.23224,29
291.85344,23
291.90547,52
292.15132,13
292.15517,183
292.16168,22
292.7927,17
292.81171,39
292.81824,22
292.82775,67
292.84824,27
292.86934,151
292.87944,35
292.89489,23
292.90262,16
292.90411,20
292.9255,13
293.09172,221
293.13634,21
293.15181,22
293.15836,17
293.18812,53
293.19645,45
293.20925,38
293.28397,11
293.87591,139
293.91594,47
293.92669,17
293.94641,18
294.09525,17
294.1416,322
294.80065,59
294.84566,11
294.84866,47
294.85647,834
294.86607,32
294.87748,3335
294.88348,41
294.88979,132
294.89849,33
294.9042,23
294.9063,40
295.08742,13
295.08983,18
295.10936,49
295.14513,28
295.16737,28
295.21217,66
295.22721,16
295.85581,104
295.87422,18
295.87693,509
295.89836,78
295.9056,11
295.91224,11
295.93246,22
295.95479,16
296.07405,133
296.83751,102
296.84539,142
296.85479,91
296.86631,101
296.8742,187
296.88148,31
296.88512,368
296.89512,19
296.89755,39
296.90574,12
296.92667,18
296.92879,28
296.95124,26
296.98006,11
297.12058,85
297.14639,22
297.27914,12
297.86646,74
297.87377,15
297.882,13
297.88474,20
298.34673,25
298.82633,32
298.84226,20
298.86278,447
298.87227,11
298.87534,44
298.88177,78
298.89801,25
298.90934,11
299.06412,68
299.11778,12
299.13403,14
299.16225,36
299.17053,54
299.1963,29
299.20091,23
299.29481,193
299.86257,22
299.88381,24
299.89182,16
299.89797,20
299.9029,18
300.05814,13
300.2977,21
300.84326,48
300.8612,39
300.86429,425
300.87698,15
300.87883,11
300.88533,340
300.89152,34
300.89956,146
300.90606,13
300.93979,11
300.96548,13
301.08964,18
301.14974,20
301.1863,17
301.21171,16
301.21667,165
301.81912,19
301.8642,47
301.88504,37
301.89903,12
302.14454,345
302.2199,19
302.85317,21
302.86286,13
302.88192,13
302.89504,28
302.89817,66
302.90692,14
302.9338,19
302.94224,32
303.13613,13
303.14802,13
303.16523,269
303.18401,21
303.20185,19
303.23221,201
303.89788,16
303.90259,55
303.90981,13
303.91735,40
303.92992,13
304.13671,38
304.15463,21
304.16595,20
304.16878,23
304.23547,51
304.24836,289
304.83533,21
304.87888,21
304.88519,46
304.89497,20
304.89939,77
304.90602,27
304.91391,90
304.91991,28
304.92527,15
305.03578,12
305.11507,47
305.12834,45
305.15109,199
305.16279,20
305.18775,24
305.21114,230
305.21747,277
305.24339,13
305.24813,15
305.25161,22
305.864,63
305.92521,56
305.92997,11
305.93473,30
305.93917,11
305.94868,12
306.08197,15
306.11245,148
306.135,627
306.21471,36
306.21789,13
306.22075,20
306.79527,12
306.85932,17
306.88035,20
306.89437,17
306.90075,57
306.90776,32
306.91541,14
306.92179,164
306.93581,29
306.94251,14
306.99575,20
307.11601,20
307.13834,47
307.14951,37
307.16706,18
307.20377,16
307.21494,18
307.22707,101
307.921,13
307.9274,18
307.95239,13
308.12098,11
308.23034,13
308.78576,11
308.84303,175
308.86395,15
308.89162,14
308.89967,13
308.91737,16
308.92381,76
309.09609,11
309.12541,49
309.14635,26
309.18309,41
309.20372,307
309.2424,52
309.9202,129
310.11566,593
310.12861,12
310.2073,23
310.82232,39
310.84019,48
310.85124,2773
310.86359,22
310.87203,328
310.88471,17
310.92208,22
310.93606,28
311.11881,62
311.17054,20
311.18974,16
311.2581,169
311.85078,369
311.872,368
311.88441,48
311.90629,26
311.94711,14
311.95691,11
312.02911,26
312.05166,34
312.11408,19
312.81119,80
312.84006,200
312.84924,233
312.85548,22
312.85876,124
312.86926,31
312.87155,17
312.90043,80
312.90272,34
312.92504,18
312.94341,19
312.95392,23
313.09444,286
313.12006,12
313.18609,11
313.21402,16
313.22256,84
313.23735,16
313.27384,65
313.84032,20
313.84889,18
313.87064,14
313.90889,19
314.0979,13
314.80034,51
314.83842,35
314.84604,23
314.85134,126
314.85565,70
314.87684,93
314.89043,20
315.0916,66
315.11514,46
315.13603,29
315.14797,24
315.15693,37
315.16522,11
315.17019,48
315.20171,20
315.23223,27
315.85761,15
315.87857,17
315.88656,90
315.96179,23
316.03239,43
316.12367,24
316.32136,224
316.83828,459
316.84831,27
316.85934,1755
316.86703,61
316.87171,188
316.88442,12
316.8881,39
316.91352,60
316.95834,13
317.06374,12
317.1106,13
317.11529,4372
317.18092,330
317.18594,25
317.21173,37
317.32463,23
317.83797,46
317.85879,203
317.86686,12
317.89407,13
318.11865,644
318.18156,18
318.18425,29
318.82721,74
318.83666,27
318.84847,72
318.85623,75
318.86366,20
318.86568,20
318.87176,16
318.87615,12
318.88256,29
318.90383,40
318.91632,11
318.92882,12
319.05108,12
319.11325,235
319.1217,18
319.14299,58
319.17849,29
319.22717,45
319.87194,15
319.87737,16
319.88347,17
319.88991,15
319.93333,40
320.09182,11
320.11695,14
320.12849,83
320.25858,200
320.85945,17
320.86354,15
320.87376,67
320.8799,65
320.88774,22
320.89285,13
320.91261,33
320.92693,11
320.92965,40
321.10764,18
321.11003,13
321.12504,366
321.16496,43
321.20625,13
321.21888,12
321.24277,12
321.26223,22
321.27656,190
321.83786,17
321.85908,14
321.87209,18
321.8851,44
321.89913,32
321.90872,87
321.92036,23
322.12831,13
322.27986,12
322.83312,25
322.84653,38
322.8541,146
322.86717,55
322.87508,56
322.88161,206
322.88952,79
322.89571,71
322.90191,19
322.91016,90
322.91635,66
322.92255,11
322.96968,27
323.1232,97
323.16177,130
323.19828,31
323.22205,164
323.85374,15
323.88103,14
323.8952,11
323.90972,11
323.92665,31
324.09503,32
324.22513,17
324.81707,40
324.8379,23
324.85907,12
324.87712,17
324.8799,35
324.89101,16
324.89795,68
324.91809,51
325.17795,492
325.20125,830
325.21411,394
325.23775,53
325.8942,105
325.89943,11
325.91234,13
326.09449,24
326.18108,42
326.20204,67
326.20483,128
326.2174,55
326.81411,12
326.84599,437
326.89609,44
326.90835,17
326.91361,12
326.96197,12
327.00859,59
327.19903,89
327.20149,12
327.84594,237
327.91528,14
327.92126,13
327.93077,35
328.7851,30
328.83493,24
328.84448,34
328.8618,24
328.87665,16
328.89433,27
328.89716,14
328.9113,36
328.91767,15
328.93252,69
329.00539,52
329.06342,53
329.06837,11
329.07899,11
329.08465,13
329.18093,24
329.21741,19
329.26876,32
329.88275,33
330.18843,29
330.77432,28
330.82496,135
330.85065,133
330.8717,13
330.88597,19
330.95021,23
331.09981,13
331.13124,21
331.19662,34
331.23307,35
331.86045,22
331.93572,21
332.09747,149
332.25862,13
332.81224,141
332.82196,37
332.83312,1677
332.84571,35
332.84931,15
332.85435,40
332.86191,141
332.88136,21
332.88748,27
333.15841,63
333.20636,17
333.24855,155
333.83284,195
333.85418,18
333.86177,50
334.25197,11
334.80113,27
334.81021,16
334.82219,183
334.83127,131
334.83745,23
334.85888,22
334.87741,128
334.89848,105
334.9359,15
335.8309,15
335.86046,37
335.87724,23
335.89841,17
335.90717,49
336.10251,13
336.2538,18
336.78225,29
336.8123,21
336.81999,16
336.82989,17
336.83319,52
336.83758,38
336.84088,30
336.85408,11
336.85884,74
336.86654,67
336.8724,30
336.88633,17
336.90356,34
337.09868,116
337.13904,96
337.14968,105
337.25026,163
337.84585,13
337.85874,29
337.86868,173
337.88267,51
337.88782,21
337.9438,59
338.15309,12
338.25375,14
338.8202,25
338.82796,146
338.84127,248
338.84904,436
338.8557,97
338.86346,19
338.87012,155
338.8764,24
338.88417,168
338.89638,56
338.90858,13
338.94002,42
338.95075,12
339.1184,48
339.13543,87
339.1569,11
339.17245,12
339.19356,12
339.2532,21
339.82773,18
339.84073,29
339.8489,87
339.8697,21
339.87676,11
339.88419,34
339.90536,51
339.98042,15
340.81701,20
340.82634,15
340.8379,35
340.8435,12
340.8476,40
340.85357,23
340.86476,112
340.87185,15
340.88565,32
340.892,77
340.97671,16
341.13391,44
341.17276,20
341.17874,108
341.18808,417
341.19592,12
341.209,121
341.86832,33
342.18218,12
342.19156,62
342.21258,15
342.85373,25
342.86691,11
342.86992,58
342.88761,26
343.07928,18
343.18629,14
343.22436,22
343.81998,74
343.90466,11
343.91033,113
344.83625,14
344.85751,15
344.87155,90
344.8837,15
344.89244,96
344.90649,204
344.91256,11
345.00182,11
345.05843,30
345.14433,17
345.21238,25
345.85665,13
345.90584,18
346.14395,19
346.79925,67
346.84558,15
346.90456,11
346.91414,45
346.92448,109
347.07431,39
347.09539,17
347.19164,291
347.19624,147
347.84915,11
347.91646,11
348.07156,50
348.19208,23
348.19478,19
348.1994,48
348.78833,14
348.80725,560
348.82811,75
348.85514,22
348.91309,21
349.18913,32
349.80655,67
349.82788,19
349.83564,16
349.85698,84
349.93225,22
350.79613,92
350.80548,90
350.81716,29
350.85612,11
350.87248,451
350.88495,13
350.89352,19
350.91457,14
350.9286,30
351.05061,16
351.17581,92
351.23785,12
351.25073,67
351.86463,37
351.87207,69
351.88107,26
352.13673,93
352.7561,11
352.79381,17
352.80363,16
352.80717,96
352.81188,20
352.81503,60
352.83271,159
352.83585,120
352.84646,19
352.86178,117
352.86964,57
352.8775,18
352.88811,32
352.90934,39
352.92113,11
353.06975,19
353.14763,14
353.84226,64
353.86081,15
353.91764,33
353.92712,11
354.78326,13
354.80425,17
354.81535,234
354.82288,402
354.82763,12
354.83318,34
354.84388,858
354.85814,28
354.87003,20
354.91403,25
355.07065,35
355.09524,17
355.13055,23
355.81473,20
355.82269,78
355.84378,151
355.86487,25
355.8792,59
355.95443,59
356.12091,17
356.27992,74
356.78318,15
356.80396,37
356.81195,74
356.81994,42
356.83313,28
356.83832,71
356.84072,51
356.84831,12
356.8595,423
356.87229,12
356.88068,89
356.89347,11
356.95064,63
357.10741,15
357.13182,74
357.14582,19
357.18304,105
357.20425,39
357.83825,14
357.85911,75
357.88038,14
358.18642,12
358.82303,22
358.82747,50
358.83593,11
358.84117,20
358.84399,13
358.84842,70
358.85769,43
358.87744,11
359.121,11
359.19888,23
359.21986,19
359.22794,17
359.25821,128
359.79409,15
359.86976,51
359.90457,26
360.12284,25
360.19902,14
360.26144,22
360.80972,37
360.83126,108
360.84507,12
360.85239,39
360.86621,287
360.8784,96
360.90116,28
360.93246,11
361.05281,17
361.23509,19
361.83089,12
361.86598,35
361.8872,19
361.90108,24
362.84696,14
362.85557,14
362.86458,44
362.86745,14
362.8736,35
362.88835,13
362.89778,46
363.06874,59
363.17006,361
364.17325,43
364.80194,52
364.86639,14
364.88085,26
364.88705,14
364.89242,28
364.96391,11
365.09498,13
365.10573,91
365.24515,28
365.80153,11
365.83098,47
365.89197,36
366.79108,18
366.80191,17
366.82606,13
366.85189,23
366.86772,89
366.87438,23
366.88855,100
366.90938,11
367.14949,134
367.22457,31
367.23291,11
367.24543,14
367.86745,14
368.09175,26
368.11436,15
368.78898,26
368.80661,88
368.80997,198
368.88346,123
368.88682,19
368.90614,30
369.80965,14
369.83073,26
369.8632,11
369.88302,23
370.78928,134
370.79859,12
370.80748,76
370.81806,719
370.83923,59
370.87225,13
370.90316,20
370.93196,11
371.10142,76
371.27694,21
371.31596,84
371.78895,17
371.8068,12
371.81742,133
371.83867,150
371.85355,16
371.92838,83
372.0947,91
372.77816,33
372.80717,73
372.81571,79
372.83363,347
372.85454,976
372.86692,59
372.88314,12
372.92071,42
372.92455,90
373.09837,16
373.10564,112
373.17828,73
373.19922,18
373.24325,21
373.81545,13
373.83301,65
373.85401,164
374.3267,17
374.78953,24
374.79684,31
374.81491,30
374.81792,87
374.82266,119
374.83083,45
374.84374,79
374.85148,101
374.85836,18
375.07316,13
375.09469,19
375.19376,27
375.21444,30
375.84388,16
375.87887,12
376.78384,14
376.80509,177
376.81506,20
376.82591,273
376.83371,37
376.84022,65
376.85236,20
376.85887,14
376.88055,17
377.04803,12
377.20911,99
377.80482,18
377.82572,44
377.83356,11
377.86099,100
378.79237,12
378.80286,15
378.82034,21
378.8234,27
378.83826,21
378.84176,115
378.84963,56
378.85488,11
378.86274,50
378.87061,25
379.06392,69
379.144,74
379.16545,22
379.84128,11
379.85883,14
380.14735,12
380.80951,22
380.83066,37
380.83947,26
380.87516,12
380.87956,15
381.07971,199
381.23985,14
381.80489,29
381.86593,19
382.08323,16
382.77576,15
382.82104,60
382.82548,26
382.84191,14
382.84813,101
382.85657,12
382.86234,41
382.88277,18
382.89121,25
383.10405,14
383.1414,15
384.78367,76
384.83647,44
384.84677,21
384.85751,15
384.8781,11
384.88482,16
384.90899,25
385.21852,25
385.80456,14
386.06705,27
386.11742,20
386.76278,19
386.78127,24
386.81284,70
387.11383,86
387.81284,120
387.89843,11
387.90205,33
388.3422,12
388.82855,723
388.87037,13
388.87855,28
388.89856,43
389.08458,19
389.10096,27
389.14237,18
389.17332,21
389.82818,115
390.24601,11
390.79181,144
390.81746,128
390.82616,98
390.83258,15
390.85273,12
390.89625,15
391.18873,52
391.20983,21
391.28461,304
391.81695,14
392.19241,12
392.28774,46
392.77875,63
392.7889,54
392.79998,376
392.81567,23
392.8286,108
392.83644,12
392.84844,27
392.85398,25
393.29797,14
393.79968,66
393.82099,37
393.82887,20
393.83489,41
393.86408,12
394.76647,13
394.79809,28
394.81576,141
394.82599,17
394.83669,337
394.8446,181
394.84878,26
394.86553,33
395.08797,13
395.16014,14
395.18296,16
395.81523,13
395.83624,43
395.84418,54
396.80023,12
396.80492,83
396.82554,73
396.8335,60
396.84147,21
397.21432,11
398.79499,74
398.80868,14
398.81576,125
398.82237,56
398.83701,25
398.85117,34
398.86298,37
399.10204,14
399.8153,41
399.87171,13
399.88593,12
400.81053,41
400.82052,31
400.82432,20
400.83146,192
400.84478,13
400.85239,33
400.85905,39
400.86619,14
400.88284,11
400.8876,18
401.11467,12
401.83095,54
402.82077,11
402.82844,29
403.78684,49
403.87632,22
404.26202,12
404.75734,13
404.83797,11
404.85246,18
404.87323,91
404.8853,29
405.11626,12
405.16799,15
406.76578,83
406.81247,12
406.86939,12
406.8908,75
407.09524,11
407.18339,40
408.76324,42
408.77402,151
408.79509,14
408.82253,14
408.82841,14
408.83135,13
409.05687,25
409.27177,29
409.77388,17
409.79453,13
410.13802,13
410.77149,16
410.78926,46
410.81049,417
410.83961,327
410.86479,11
410.93343,21
411.14586,16
411.15574,18
411.81041,65
411.83914,93
411.93032,23
412.77868,45
412.79956,165
412.80801,52
412.8284,31
412.83636,33
412.85525,89
412.87614,32
413.08461,11
413.17073,28
413.26634,38
413.79927,14
413.85417,14
414.78208,52
414.79009,151
414.7971,44
414.80512,13
414.81113,173
414.81864,35
414.83617,22
414.84368,16
415.23266,29
415.78146,12
415.78951,45
415.81062,31
415.8458,68
416.77891,14
416.78699,29
416.79455,19
416.79758,22
416.80565,198
416.81877,107
416.82633,541
416.83138,16
416.84752,80
416.86115,23
416.87427,16
417.80477,32
417.82603,115
418.78665,18
418.79478,36
418.80291,30
418.80748,18
418.81561,51
418.82323,67
418.83035,12
419.31604,193
419.8235,18
419.85103,16
420.31961,25
420.83298,18
420.84628,23
421.08438,15
421.12895,21
421.86819,38
422.13801,12
422.73972,20
422.79228,12
422.81341,40
422.82114,14
422.84073,24
422.84898,29
422.86496,70
422.8696,26
423.09032,15
423.14553,47
423.17856,12
424.15356,15
424.84731,11
425.16156,22
426.1695,11
426.78457,142
426.83422,45
426.85514,22
426.90795,12
427.78413,30
427.83449,31
427.90427,21
428.08536,14
428.7651,18
428.77352,90
428.78247,41
428.79458,12
428.80879,14
428.84985,159
428.87302,18
429.24077,126
429.27926,17
429.30615,21
429.31881,18
429.84982,31
430.24422,16
430.38075,14
430.75574,36
430.77111,13
430.7849,229
430.79232,52
430.81352,50
430.8395,27
430.88668,20
431.78472,50
431.81983,17
432.78216,39
432.79284,103
432.80031,500
432.81045,16
432.82166,834
432.83448,13
432.84142,23
433.33191,23
433.35277,79
433.79217,14
433.80021,121
433.8211,215
434.76057,16
434.78153,49
434.78959,87
434.79766,88
434.81056,29
434.81862,126
434.82561,12
435.08481,11
435.14561,11
435.79747,17
435.81851,26
436.15365,13
436.77206,30
436.80074,24
436.81968,13
436.82564,22
437.1614,42
437.82812,34
437.84115,15
437.84767,15
437.9172,16
438.13241,11
438.16939,29
438.78718,87
438.80844,170
438.81607,78
438.82969,31
438.83786,28
438.84386,65
438.85585,23
439.14049,15
439.17268,14
439.17704,46
439.78713,11
439.80846,34
439.81556,17
439.84345,13
439.95339,15
440.80586,24
440.8322,11
440.84208,13
440.95019,12
441.15611,14
441.29787,27
442.78768,70
442.80867,20
442.81475,31
442.82966,29
442.86944,19
442.88215,21
443.78749,20
443.80799,26
443.8784,12
444.73952,15
444.78568,11
444.80347,24
444.83017,11
444.84519,31
444.86577,18
445.12064,50
446.77987,17
446.78715,90
446.8605,18
447.34698,25
447.77975,18
448.76665,61
448.78412,40
448.7954,677
448.81625,24
448.87996,14
449.27544,13
449.79471,186
449.8162,58
450.13308,18
450.16932,13
450.75537,47
450.78487,46
450.79282,146
450.79963,12
451.0829,15
451.14084,77
451.1772,14
451.79254,20
452.14856,142
452.18447,11
452.74591,13
452.76704,42
452.77504,13
452.79103,11
452.7956,46
452.80017,40
452.82074,33
453.15167,24
453.15624,44
453.19227,13
453.76647,16
453.802,12
453.89142,17
454.15926,12
454.76347,15
454.78244,230
454.79279,14
454.80372,347
454.81119,205
454.81637,46
454.83247,24
454.83707,13
454.85835,32
454.88768,14
455.17194,23
455.32165,35
455.3349,625
455.78163,54
455.80298,57
455.81106,54
456.33823,129
456.78007,45
456.80033,50
456.80785,34
456.81596,20
456.82695,38
457.27183,65
458.76177,49
458.78274,144
458.78915,15
458.80371,38
458.80837,15
459.78229,51
459.85243,11
460.29705,24
460.77749,67
460.79098,12
460.7986,111
460.81209,11
460.83965,19
461.20642,11
461.25105,33
461.30508,56
461.79828,25
462.14676,48
462.3129,30
462.76168,39
462.77407,11
462.88682,22
463.8862,11
464.72426,14
464.75811,21
464.78959,37
464.85257,12
465.15633,72
465.19321,11
465.78978,57
466.16367,111
467.10186,20
467.17189,288
467.26409,59
468.17498,60
468.17979,18
468.30833,13
468.74,25
468.76888,52
468.79475,40
469.15118,11
469.16925,28
469.27952,11
469.76927,11
470.75591,89
470.76621,23
470.77711,453
470.80617,273
470.83161,20
471.30863,114
471.77665,87
471.80581,90
472.31169,12
472.75378,16
472.76597,13
472.7745,93
472.79095,13
472.79522,16
472.80253,44
472.82204,86
472.84276,14
473.80242,13
473.82076,15
474.75642,97
474.76378,21
474.77727,153
474.80303,38
475.75636,17
475.77728,35
475.81235,11
476.75329,17
476.7644,32
476.77181,198
476.78539,43
476.79341,167
476.81378,12
476.82798,14
477.77194,33
477.79299,44
478.76093,18
478.76901,32
478.79012,29
478.79758,11
478.80876,14
480.17876,11
480.79816,14
481.18714,251
481.76397,24
482.19053,49
482.19492,80
482.7591,11
482.78048,28
482.84967,12
483.07618,73
483.16684,32
483.1851,23
483.19832,17
484.74283,39
484.86813,21
485.07327,12
486.26361,16
486.74008,14
486.7509,152
486.8012,33
487.75068,43
487.77176,18
487.77942,14
487.79986,11
488.31953,57
488.74842,41
488.81632,126
489.29976,13
489.81605,21
490.29003,27
490.75117,133
490.75955,30
490.7763,35
490.78017,29
490.80595,11
490.81304,18
490.83174,23
491.75102,20
492.73772,30
492.74809,27
492.75912,83
492.7669,363
492.77727,15
492.78765,182
493.75861,14
493.76642,108
493.78788,64
494.32432,16
494.75658,28
494.76441,86
494.77093,13
494.78529,29
494.80356,86
495.76412,15
495.80339,13
496.71699,17
496.73865,24
496.77147,18
496.79247,28
497.18197,18
498.19034,23
498.75378,51
498.77557,82
498.78284,43
498.79604,14
498.82378,13
499.75369,20
499.77489,15
500.7719,11
500.79847,21
500.84232,39
502.30138,202
502.79627,15
503.30395,35
503.77486,22
504.29677,21
504.31692,67
504.74891,15
504.76975,48
504.81143,24
504.83228,19
505.23261,45
505.24069,13
505.25348,33
505.32082,11
505.76961,15
506.23588,12
506.33178,12
506.73322,31
506.75419,52
506.78597,12
506.82656,48
507.24349,159
507.25636,410
507.26855,24
507.75317,17
508.24664,17
508.25954,88
508.34786,11
508.73266,42
508.75103,36
508.76191,388
508.783,17
509.12675,12
509.24119,11
509.2589,48
509.27184,179
509.73205,11
509.76139,137
509.78254,37
510.26257,11
510.27487,30
510.73028,25
510.75902,98
510.79871,125
511.0486,15
511.28703,57
511.75821,21
511.79801,30
512.71215,45
512.7328,31
512.75826,13
512.76652,32
512.78786,21
513.21287,56
513.30317,37
514.70973,11
514.73812,11
514.7485,132
514.76996,89
514.77758,100
514.82467,13
515.74832,33
515.76915,21
515.77748,32
516.30564,25
516.74617,33
516.76706,24
516.77472,21
516.79283,48
516.81512,14
517.31349,49
518.7744,13
519.13885,49
520.33931,11
520.74344,88
520.76458,142
520.78571,27
520.79135,12
520.80685,18
521.20589,12
521.22705,13
521.4564,40
521.76432,43
522.72796,32
522.74072,18
522.76197,17
523.22072,11
523.22995,260
523.25123,15
524.23395,53
524.31294,16
524.72528,11
524.75663,15
525.12169,11
525.24584,111
525.26725,19
525.75646,49
526.18481,49
526.24993,19
527.23465,11
527.2612,31
528.70683,44
528.71404,12
528.73638,30
528.76089,30
528.79621,16
528.83946,14
529.25065,13
529.27664,17
529.70641,15
530.70375,22
530.72259,18
530.73347,14
530.74362,196
530.77261,97
530.79798,23
531.74316,60
531.75116,15
531.77224,46
532.74043,35
532.77032,14
532.78053,31
532.78855,102
533.28684,15
533.7873,24
534.73095,13
534.74854,34
534.7852,21
534.80426,14
535.42949,27
536.16547,26
536.43716,415
536.73854,208
536.75992,217
536.78056,25
537.44102,174
537.73807,57
537.75877,59
538.444,23
538.73595,68
538.75597,47
538.77524,20
539.19214,11
540.20078,54
541.11597,14
541.20776,111
541.3735,17
541.73063,25
542.21158,23
542.32387,122
542.74714,11
543.13189,45
543.32704,18
544.70964,22
546.70629,16
546.71765,41
547.71709,11
547.74673,18
548.78328,101
549.48664,11
549.78227,32
550.725,16
550.74262,41
550.78017,38
550.79932,26
552.43218,13
552.70323,13
552.72248,11
552.73327,289
552.74174,15
552.75484,247
552.78027,11
553.73303,83
553.75389,80
554.72311,12
554.73163,97
554.73861,18
554.75255,52
554.76262,12
554.77036,42
555.22458,100
555.73139,17
555.771,12
556.228,29
556.49407,30
556.72995,11
556.7393,13
556.76033,11
557.09537,33
558.72108,43
558.74222,40
558.75005,22
558.77589,11
559.21936,17
560.76542,20
560.80951,20
561.29087,74
561.30349,14
561.43674,11
561.44936,65
562.29419,20
562.45231,14
563.28831,14
563.74192,21
564.30653,183
564.77808,17
565.30918,43
565.73652,12
566.41279,24
566.6998,18
566.71819,15
566.72219,16
566.79418,37
568.33965,13
568.69726,12
568.72942,326
569.72857,97
570.71662,11
570.72713,85
570.73683,27
570.76593,27
571.21889,11
571.72669,17
571.76559,14
572.72481,15
572.73375,19
572.75407,11
572.76219,13
573.23137,15
574.69543,23
574.71585,96
574.73709,54
574.74444,21
574.75016,12
574.77058,14
575.71609,24
575.73656,20
576.71319,29
576.75178,13
576.76081,54
576.78216,13
577.42323,72
578.42642,11
580.27986,64
580.71102,24
580.73259,64
581.39937,74
581.73194,20
582.40711,189
582.69468,21
582.72887,16
583.41079,68
586.71032,26
588.72907,12
589.02727,17
589.42494,33
590.32182,21
590.69016,55
590.71059,99
590.73953,20
590.76506,28
591.68889,16
591.71107,45
591.71875,12
591.73923,22
592.68844,17
592.70811,49
592.72608,18
592.74747,11
592.75602,64
592.77656,11
593.15833,16
593.75485,36
594.73643,11
594.75276,14
594.77082,26
596.7069,73
596.72677,122
597.70534,15
597.72613,37
598.40244,12
598.72278,42
598.74276,27
599.21465,21
599.74196,16
603.73398,22
604.80125,17
606.68466,66
607.4357,140
607.68428,19
607.7127,13
608.43984,47
608.68281,24
608.68993,12
608.75048,54
609.45183,40
609.75074,23
610.69264,16
610.71142,31
610.74721,15
610.76601,24
611.76586,12
612.70074,132
612.70884,12
612.72142,98
613.22975,15
613.69995,41
613.72158,41
614.23747,454
614.69799,40
614.71696,52
614.73775,38
615.24044,120
615.69847,17
615.71658,25
616.23499,41
616.24315,23
616.7141,19
617.23831,14
618.74197,13
620.72393,25
620.73309,12
620.77619,14
621.70423,11
623.70876,13
624.46296,30
624.74521,11
626.71797,13
626.76076,27
627.76007,14
628.69542,104
629.69562,34
630.69351,45
630.7029,18
630.71135,64
630.73295,41
631.34472,13
631.71165,27
631.73142,19
632.70868,15
634.68329,25
634.70414,12
634.71173,11
634.73732,13
636.69858,25
636.71954,27
636.72716,18
638.71679,12
638.74263,15
640.41206,11
641.42109,36
642.66232,13
642.71448,51
643.71444,18
646.67767,25
646.70595,57
647.70547,31
650.67764,14
650.73274,17
652.67376,21
652.69353,37
652.71429,27
652.7222,38
653.6931,24
653.72183,13
654.69,20
654.71979,16
654.73767,18
657.41454,41
658.42298,538
658.68747,54
658.70952,89
659.42671,162
659.68779,11
659.70889,29
660.43475,29
660.68636,20
660.7075,24
666.70527,13
668.66698,31
668.68851,53
668.71722,35
669.68808,20
669.71684,16
670.66517,12
670.68679,20
670.73313,35
672.67543,13
672.69508,14
673.33993,12
674.68331,106
674.70409,103
675.68282,37
675.70364,55
676.68141,41
676.70124,25
677.68014,15
681.41241,23
682.65313,11
684.66234,31
686.66017,12
686.72737,25
690.67784,123
690.69936,75
691.67752,67
691.69909,29
692.67613,53
692.69558,34
693.67582,11
693.69532,11
694.67551,12
696.66503,27
696.68683,19
697.38723,60
698.39058,22
698.6631,13
698.71128,13
704.5229,29
704.69698,13
706.67294,96
707.67296,66
708.67064,45
712.63965,16
712.65995,51
712.68025,19
713.65915,18
714.63667,21
714.65819,23
714.67857,16
714.70462,14
716.66484,12
718.67539,14
719.65408,12
720.65312,11
720.69097,12
723.50237,27
726.50436,14
726.646,11
728.6346,23
728.65559,38
728.68357,16
729.65474,15
729.68278,11
730.63254,15
730.65361,21
730.70045,16
731.65219,11
731.69795,14
734.64961,38
734.67204,33
735.67058,16
736.64746,27
736.66761,18
736.68539,20
739.47535,24
741.45463,20
743.47072,23
743.48273,17
744.62938,29
746.69473,14
748.65451,14
750.63299,14
750.64518,47
750.66469,25
751.6435,19
752.52141,12
752.64258,24
752.65115,19
752.66094,36
752.68053,21
754.63936,14
754.65903,15
759.45773,13
764.70585,18
766.64011,36
767.639,19
768.63731,20
768.65499,20
769.48822,57
769.6363,11
769.65528,12
769.67554,16
770.0187,14
770.02757,18
770.03771,21
770.04404,23
770.05164,23
770.06051,19
770.06684,21
770.07444,20
770.08331,17
770.09218,17
770.10232,20
770.12639,14
770.14666,11
770.15806,18
770.17834,11
771.50418,22
772.62589,13
776.63277,11
778.64082,17
780.55324,13
783.4286,16
786.51468,227
787.51861,109
788.53102,86
789.45464,14
789.46648,16
789.53486,26
790.63682,21
791.45722,128
791.47042,768
792.46004,42
792.47327,370
