"m.z","int"
262.91505,143
262.94387,17
262.94993,12
262.97167,11
262.99089,19
263.05082,63
263.1047,26
263.1257,14
263.1343,88
263.14114,59
263.16189,30
263.16467,13
263.17049,21
263.19834,442
263.20112,12
263.23732,27
264.20184,46
264.89005,12
264.91357,19
264.93683,14
265.08389,14
265.10513,12
265.12048,63
265.14096,11
265.15683,417
265.17782,68
265.18012,119
265.19548,14
265.21417,26
265.21673,67
265.2531,32
265.91894,25
265.9246,15
265.93308,114
266.09049,11
266.16024,28
266.80315,20
266.87964,94
266.89437,30
266.91531,153
266.92953,201
266.94323,11
266.96418,14
267.07618,89
267.07825,13
267.09171,12
267.09973,88
267.10801,18
267.12043,38
267.13596,60
267.15486,11
267.15693,103
267.15952,13
267.17246,78
267.17454,13
267.19318,18
267.19577,56
267.21104,32
267.22969,30
267.23228,266
267.26854,15
267.83178,26
268.16027,11
268.191,142
268.22745,26
268.23552,39
268.8784,28
268.93094,14
268.93721,13
268.94689,66
269.11536,4448
269.12347,21
269.15148,19
269.17268,23
269.18787,17
269.19023,38
269.19441,15
269.20908,53
269.21143,43
269.24784,406
269.87149,27
269.91854,29
269.92774,20
270.11871,482
270.24298,11
270.2514,46
270.79795,11
270.80139,12
270.8109,89
270.82992,158
270.8426,11
270.85106,19
270.91502,52
270.98615,15
271.11339,257
271.12186,11
271.13086,50
271.13933,25
271.15442,99
271.16712,26
271.1695,37
271.17559,21
271.1883,25
271.19068,16
271.20604,266
271.22722,62
271.95505,45
272.14339,36
272.14685,77
272.20914,28
272.25867,76
272.79476,19
272.80784,15
272.81906,32
272.82815,27
272.86662,398
272.87918,40
272.88773,34
272.89548,81
272.93263,182
272.95135,41
272.99038,44
273.11021,53
273.11851,15
273.12547,24
273.13751,132
273.14634,380
273.1549,285
273.16748,11
273.17016,26
273.18274,255
273.18515,35
273.22156,57
273.86633,21
273.88755,32
274.14085,11
274.14973,38
274.15566,17
274.15808,14
274.16265,64
274.18607,22
274.23802,15
274.80779,100
274.83452,55
274.85559,192
274.86478,31
274.91098,17
274.93206,42
275.0529,18
275.06832,37
275.074,14
275.12593,31
275.13405,66
275.14108,18
275.14352,18
275.15245,12
275.16219,107
275.16462,14
275.17058,6616
275.17978,11
275.19845,70
275.23743,65
276.1419,18
276.17128,663
276.174,683
276.17835,65
276.21727,23
276.80605,11
276.81888,28
