"m.z","int"
172.62827,18
172.62975,43
172.64024,16
172.99675,426
173.01226,35
173.0298,1130
173.03641,31
173.041,300
173.04222,35
173.04667,22
173.04829,128
173.05463,27
173.0576,47
173.06084,20
173.06327,773
173.06624,587
173.07272,90
173.07866,951
173.08149,117
173.08338,339
173.08568,17
173.08865,16
173.09094,82
173.09405,239
173.09634,60
173.09769,18
173.09958,938
173.10147,138
173.10525,41
173.10714,25
173.10903,25
173.11011,137
173.11605,21
173.11781,526
173.1197,46
173.12335,20
173.12686,20
173.12834,150
173.13388,31
173.13591,31
173.14441,20
173.14658,1578
173.54151,42
173.56347,33
173.56496,81
173.58476,20
173.59235,23
173.59737,16
173.59994,67
173.6013,126
173.60306,22
173.60686,194
173.6154,20
173.61825,36
173.61974,33
173.62096,16
173.62856,26
173.63019,18
173.64701,91
173.64823,101
173.99739,16
174.03059,63
174.03304,20
174.04094,36
174.04393,17
174.05278,18
174.06217,83
174.0668,40
174.07116,49
174.07306,41
174.07851,21
174.08028,137
174.08191,30
174.08627,20
174.08927,299
174.09117,84
174.09485,40
174.09866,349
174.1003,57
174.1018,17
174.10438,227
174.10752,728
174.10915,30
174.11296,224
174.11651,49
174.118,128
174.12563,201
174.1274,27
174.13135,18
174.13626,162
174.14538,128
174.5417,69
174.56849,17
174.58682,17
174.58969,22
174.59106,36
174.59256,27
174.59639,17
174.60049,50
174.6061,20
174.60774,47
174.60911,123
174.61472,26
174.61828,26
174.6232,55
174.64701,17
174.9856,47
174.99164,77
174.99411,20
175.02746,58
175.03844,51
175.04133,845
175.04325,17
175.04545,1147
175.0519,32
175.05657,17
175.05945,23
175.06082,184
175.06384,50
175.0703,102
175.07181,16
175.07332,66
175.07593,38
175.07895,118
175.08184,1124
175.08444,18
175.08637,31
175.08843,331
175.09406,61
175.09708,577
175.09845,17
175.10271,70
175.10477,16
175.10642,235
175.10958,105
175.11192,57
175.11535,482
175.12098,56
175.12469,37
175.13349,108
175.14407,52
175.14833,25
175.54297,87
175.56765,18
175.57703,16
175.58227,16
175.58986,55
175.59482,31
175.59758,34
175.59882,75
175.60434,32
175.6082,31
175.61276,32
175.61552,30
175.6169,37
175.63525,23
176.02295,53
176.04164,112
176.04621,70
176.04843,21
176.05591,21
176.05798,200
176.05992,58
176.06865,348
176.07599,18
176.07807,248
176.08236,65
176.08361,26
176.08513,21
176.08666,214
176.09233,108
176.09441,37
176.09621,515
176.10189,119
176.10494,548
176.11048,172
176.11436,205
176.12129,22
176.12309,940
176.13238,51
176.14125,37
176.14374,26
176.56887,31
176.57012,49
176.57555,16
176.57958,33
176.5871,21
176.58849,17
176.59391,33
176.59781,52
176.60268,23
176.60518,35
176.60671,44
176.61214,30
176.61603,28
176.62063,42
176.62355,64
176.62466,102
176.92912,20
176.96526,18
177.02473,24
177.03869,28
177.04009,37
177.04316,86
177.04944,151
177.05098,91
177.05238,26
177.05503,151
177.05685,52
177.05824,110
177.05992,20
177.06076,24
177.06564,19
177.0676,176
177.07151,17
177.07319,23
177.0764,110
177.07919,49
177.08199,21
177.08394,54
177.0859,241
177.09135,134
177.09456,324
177.10015,129
177.10211,54
177.10392,159
177.10951,38
177.11273,573
177.11832,80
177.12027,20
177.12209,102
177.12502,53
177.12768,76
177.13089,244
177.13662,31
177.13858,18
177.14054,166
177.14906,81
177.16416,204
177.55091,31
177.58331,22
177.58752,16
177.59327,16
177.59496,20
177.59608,20
177.60169,24
177.60548,31
177.61039,31
177.61292,35
177.61446,71
177.6285,60
177.63257,40
177.64211,20
177.65081,16
178.02832,23
178.03409,98
178.04057,26
178.04662,33
178.05564,16
178.05719,296
178.06493,56
178.07381,29
178.0755,102
178.07719,21
178.07818,16
178.08128,51
178.08423,66
178.08987,21
178.09367,309
178.09494,23
178.09917,96
178.10241,364
178.10791,25
178.11002,240
178.11185,156
178.1134,16
178.11566,600
178.11721,18
178.12059,480
178.12609,26
178.1282,550
178.13003,65
178.13863,160
178.15456,23
178.15695,271
178.15935,119
178.55884,20
178.59124,35
178.5952,40
178.60298,30
178.60397,28
178.61162,33
178.61346,19
178.61586,44
178.61728,76
178.62096,50
178.62209,43
178.62987,56
178.63624,17
178.64049,25
178.65748,18
178.65847,42
179.00184,599
179.01789,18
179.03024,176
179.03635,69
179.03848,35
179.04671,41
179.05566,685
179.06319,66
179.06518,51
179.07271,24
179.07399,23
179.07669,29
179.07967,26
179.08137,139
179.08322,297
179.08862,20
179.09189,214
179.09644,124
179.0997,85
179.10141,150
